,0,1781,3563,5345,7127,8909,10690,12472,14254,16036,17818,19600,21381,23163,24945,26727,28509,30290,32072,33854,35636,37418,39200,40981,42763,44545,46327,48109,49890,51672,53454,55236,57018,58800,60581,62363,64145,65927,67709,69490,71272,73054,74836,76618,78400,80181,81963,83745,85527,87309,89090,90872,92654,94436,96218,98000,99781,101563,103345,105127,106909,108690,110472,112254,114036,115818,117600,119381,121163,122945,124727,126509,128290,130072,131854,133636,135418,137200,138981,140763,142545,144327,146109,147890,149672,151454,153236,155018,156800,158581,160363,162145,163927,165709,167490,169272,171054,172836,174618,176400
992,-67.31426305942402,-73.23946834726841,-76.99483237712181,-80.79597217451239,-84.80780874743803,-95.71943819850534,-87.39332930210048,-94.26120042623411,-99.99445051424556,-100.0,-100.0,-93.98281440827145,-94.662139772148,-95.36689267139904,-93.51974015073127,-99.6065120139188,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-77.76197731092546,-71.37085037395802,-78.17611641874676,-79.91650217159341,-88.33139400633621,-91.20046773747804,-98.17742259249897,-95.14900339007997,-100.0,-94.98102860048881,-100.0,-100.0,-100.0,-92.03851482486938,-100.0,-94.79406430744484,-100.0,-100.0,-99.89840294672648,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,
993,-68.18513728087267,-73.75532923252403,-76.47610402831677,-81.5981525405313,-85.58987715775295,-86.29348287435603,-87.83963031546435,-97.2257120327302,-97.23909244376935,-100.0,-100.0,-98.99871694875577,-100.0,-93.85340857858492,-100.0,-95.35820120424496,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-65.07151957968556,-72.62525606923367,-79.68855282251657,-80.85181818540116,-83.11452200812106,-87.55610345418717,-93.18204632156989,-91.13927398038581,-99.17657692075198,-94.62106107478257,-100.0,-97.48731109390258,-94.28869957809361,-95.43593045576992,-96.4120372422574,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,
994,-79.40074686396727,-73.84581941317441,-76.83952086599034,-81.22126289776241,-83.42244348902278,-89.1047817211274,-90.76964987508285,-92.46529742020726,-96.57936416889049,-94.09862992876,-100.0,-93.93656130136858,-98.92894989989654,-94.01003879629981,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-77.40145858155128,-72.28781287423766,-78.65270509180759,-79.73407791502714,-82.64845328630892,-85.32229081987317,-96.20316125122079,-90.73908906554158,-100.0,-94.0136378718701,-100.0,-100.0,-92.530254377924,-97.38887288016728,-100.0,-97.7925663459001,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,
995,-67.61163982693813,-74.4128875032655,-81.2057884519969,-80.0500215593737,-86.96429423869198,-87.59271703614388,-100.0,-91.78571049520627,-100.0,-100.0,-95.96927316237611,-93.36979963073638,-95.42678577169238,-91.06020508900173,-95.13038853232376,-97.34196891874582,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-65.16950900709946,-71.69555643372487,-78.74518996867359,-77.92921228607581,-84.82892661606799,-89.54319295357023,-89.12628886276444,-87.18761476285238,-100.0,-94.53722316809603,-100.0,-100.0,-93.38943645057836,-91.66491183049794,-96.03817416512213,-96.61663900722702,-97.32503949745242,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,
996,-65.77380303855489,-74.56135141873506,-76.06284520536683,-81.12227689745366,-89.32369869763846,-94.2963938088916,-89.55159567078383,-100.0,-91.57445417531068,-98.2008140732633,-100.0,-100.0,-96.53057884037713,-95.19843809007197,-100.0,-93.22166804685966,-100.0,-100.0,-97.48660360684829,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-79.91670627997661,-69.8699991294732,-77.05800443820831,-76.00914976063729,-85.98745621107739,-92.48647457246732,-98.7515418100599,-95.09234011473119,-93.85586021469848,-97.7779947882076,-91.7455425102945,-92.26514839959702,-98.37832158865311,-95.60447535473511,-98.51349842677521,-97.52604488877958,-99.3691824518765,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,
997,-69.6340989007693,-72.70522922483919,-80.14147513672269,-78.79358102596441,-81.43837093968457,-95.4817935014117,-96.47619682090127,-94.31754624790483,-100.0,-90.90184681424795,-90.09008556821419,-98.22947106981879,-100.0,-91.47805189218204,-91.94088275493826,-95.24533308273439,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-63.68475418011279,-70.53024154504976,-74.97116372762478,-81.1113253905566,-86.26194347360284,-85.86136554948148,-100.0,-94.59733271592518,-97.39634594497448,-99.86595288679167,-99.15354093857201,-94.05621055638977,-91.68234222091142,-97.21787739699421,-98.51837963105669,-97.3043935716339,-98.31453483780848,-100.0,-99.07782516333029,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,
998,-72.57374114376421,-73.32677113574908,-76.48912340601225,-80.85625877851753,-81.33344574173641,-88.31409248086459,-93.06324884226024,-95.84056480512274,-93.65991299760014,-89.05778323636467,-91.5927079069233,-100.0,-95.21738102273417,-94.15003606191416,-93.35469540507808,-99.82633810899927,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-75.72350901757439,-69.98828573944283,-76.31015243384127,-79.05468220353912,-84.01995421903149,-83.56733585874511,-91.44814625139823,-90.17133561222224,-99.81765791932727,-89.43527009110156,-100.0,-100.0,-96.88573076217695,-93.89010634818165,-94.95415350555103,-95.17586982550354,-96.19281582798382,-100.0,-98.27346223456703,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,
999,-65.45634888055238,-72.10811473391405,-78.43303439520994,-82.36837743594806,-85.65895952735616,-90.20724660820092,-90.27705149679166,-92.21372158854003,-100.0,-100.0,-94.51492930771468,-100.0,-95.1200369523186,-94.24877114268773,-100.0,-93.23364143244368,-100.0,-96.40214995235092,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-63.85800366281339,-69.316486668568,-77.89570946036793,-78.77329994574929,-86.39474865243628,-85.27260378042922,-97.28206571501832,-92.87854500291013,-100.0,-97.59484608218511,-97.15312321720594,-95.86510315868667,-98.66172190913417,-95.53405564631424,-100.0,-94.49998337777834,-100.0,-100.0,-97.0027927236344,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,
1000,-65.07457155740225,-72.39034723931886,-74.12357715252367,-79.80687032501504,-82.31060396164175,-89.73402676432676,-97.2498055662863,-93.84989638701745,-93.87444893700064,-89.89081126875544,-94.79855122010242,-97.50201203457539,-92.31047046150954,-93.24677109621251,-94.07983890887884,-95.7662802649574,-96.99246565072471,-99.95471684520206,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-79.84709684914785,-68.89070120554267,-74.08585804124189,-79.16686955401002,-85.79915613504708,-86.92544672736646,-90.48915192691786,-89.86364929030442,-90.41410777445238,-99.2254829235756,-98.42829039636132,-90.66674468352603,-100.0,-100.0,-94.75761726722703,-93.77030379366956,-95.63050924078848,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,
1001,-71.76858161638445,-71.55463679667301,-73.91474982383399,-80.74801212900229,-83.6876367446971,-86.94498313616296,-100.0,-88.96212170456275,-89.40194679335995,-99.00781914779772,-94.88196691620944,-100.0,-94.64184176813612,-92.39996549562547,-93.26300947441594,-95.53107374828528,-98.9031248905217,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-62.39060639116366,-68.6851017318905,-77.24188757702186,-77.85037466637951,-79.83963543319584,-100.0,-92.66522276574825,-92.16781613729233,-91.3565381354425,-88.63564688597408,-99.27611776037905,-91.5174732331743,-90.98618624569285,-96.10650660004828,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,
1002,-67.80353828779451,-72.03108398905614,-78.08750235757743,-78.57182591728605,-87.79303931528031,-87.90576824925364,-92.94057953974769,-90.42813692095612,-92.7857171201658,-93.99952944381016,-95.22005565302906,-99.26112311897168,-90.61513805746002,-95.40913923089519,-92.37162243132958,-98.74242365970707,-95.90986548729136,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-74.63703800501543,-67.75689696393903,-73.70062751543756,-79.56575740306018,-79.59440372818639,-86.06915132292279,-94.22717493626448,-91.89380666849672,-90.72906979848105,-94.58383306518941,-93.82357399245704,-93.76410671391304,-96.68381334794113,-93.9055412947655,-99.568601699406,-96.13219112345654,-100.0,-97.1152476499253,-99.51625804697785,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,
1003,-63.76998714446711,-70.523884471939,-78.14230051129888,-79.31082680764723,-82.10947084284577,-98.46371135046495,-96.99371248143794,-100.0,-95.81383364339786,-91.01141318961282,-89.82792086708251,-100.0,-95.53112751451928,-88.84353825104023,-91.654229630755,-100.0,-98.03736098316958,-100.0,-100.0,-100.0,-100.0,-99.35688026355096,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-62.12796255010632,-67.31078006275699,-75.21656830377218,-78.90854479511658,-80.80727671993805,-85.7983409968969,-89.21669207206952,-95.27778520414972,-100.0,-92.72129245128528,-93.28288580248072,-96.2417416982743,-100.0,-90.06053565656751,-91.70751872555209,-100.0,-99.09105098202532,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,
1004,-63.72059536554799,-70.1369369750943,-74.12941186104169,-76.87190108997649,-85.99277692783689,-87.12737752436341,-88.43977638389606,-86.43279732022594,-87.0927868309312,-88.9010921537415,-98.1912184711237,-90.14149386249824,-89.5196984626364,-91.39590761124711,-98.25396643887998,-94.60529043147277,-99.72525453386439,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-72.6073544338665,-66.81085799703425,-72.94637597492886,-76.06906409456896,-82.1960955154484,-86.00002303337817,-83.86578317286946,-86.96366717791038,-87.50942065020503,-90.10727436020392,-100.0,-99.83054376920359,-91.26276629776595,-95.39563710527213,-97.51877150813738,-93.56872946777239,-98.1359090378356,-98.6685893060894,-98.94894284512452,-97.99682699700811,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,
1005,-75.55052537897949,-70.92719078002004,-76.1821322436685,-78.72442344332312,-80.46227208021907,-87.46404147788775,-84.52028657764869,-88.73862503775258,-92.11733036124198,-90.92826317083589,-85.6715216849309,-100.0,-88.58147923100837,-88.21946214745009,-93.95454116848185,-91.90854123883892,-97.95960442526201,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-61.48492092046439,-66.90656888822498,-70.95613703486245,-74.3261662459396,-76.2276423723483,-84.5330367838207,-92.55260170807183,-92.21566845437344,-93.95514471017802,-95.31767385395992,-91.05720949019536,-94.31265275219401,-100.0,-97.86635473631792,-97.41124309081272,-100.0,-96.5839095304595,-100.0,-99.044954882816,-98.82651459597753,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,
1006,-64.6486233424931,-68.99558567356539,-71.69893578090493,-76.5820340096622,-80.0508681076503,-81.83606913967051,-88.66324356610843,-95.26740318906101,-95.59589453160775,-95.34070515455822,-92.84689645184929,-100.0,-91.08426714924704,-88.53989721859341,-92.18941952888284,-92.58786462723832,-94.50863049573981,-97.99264174951539,-99.25946524454473,-98.42867725192025,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-74.9735892163817,-66.62258851624895,-74.90327785137663,-76.1229570609698,-79.63362351560617,-88.46784659776415,-89.29780000333936,-89.76666808498153,-91.16040952335536,-91.54518119196248,-95.84291933046094,-96.17272815542377,-92.60699985946295,-91.67208103279096,-93.93666207923063,-94.12454873556634,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,
1007,-62.765470811388305,-69.75477666955425,-71.59676849959658,-75.40318264470083,-84.85260308867167,-87.99466325094214,-84.83384304144295,-100.0,-91.97089520258672,-89.83872939928986,-91.42339463774887,-100.0,-90.77868440795058,-89.80463715580001,-96.26835457182375,-93.79267949321523,-94.5354281453544,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-60.68129887664081,-66.02799491430522,-71.657109907126,-74.17501024536504,-77.55947026391807,-83.34863194683193,-91.38678050026512,-91.39102834443017,-99.28272783780407,-88.78138274712227,-88.73705120795789,-100.0,-91.74525126529997,-87.80418823310653,-91.32759377880618,-96.03951333635352,-97.73898210422203,-98.56342480504173,-96.4315362381552,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,
1008,-63.840649611668454,-68.46279235007644,-72.11808667340289,-73.86212240208334,-79.15711431021262,-86.10419794026315,-88.67106796372772,-86.99268455866141,-92.2717810608806,-100.0,-89.31214895531512,-94.1050731360593,-91.69065712631799,-91.58693364481618,-100.0,-92.28560465630254,-94.02343926203767,-95.16368617683324,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-72.3779231307432,-64.58541979851957,-71.41283993515775,-72.58479691392095,-76.7610494781616,-94.75324037424413,-84.5286118642544,-88.99480963049159,-100.0,-93.04083947343194,-87.42558383902806,-92.82900453400602,-89.59836524201533,-89.44796376725536,-100.0,-90.30620453220774,-92.46444692171197,-96.74313257139104,-99.48390640998866,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,
1009,-74.44382362272347,-68.23067325004908,-70.72485963254871,-75.41022068065776,-78.80607764387238,-82.29308932202127,-83.27923353349914,-92.76706405822331,-96.3423514585763,-87.4777638953525,-89.28867931347642,-94.0474741621648,-94.90797417940813,-90.05294629304915,-90.83546220181566,-92.23176240959326,-100.0,-95.47318904419362,-100.0,-96.64737228439449,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-59.93187065551223,-63.907918857383535,-71.50256582154525,-75.6209307601844,-76.12266588388421,-84.3611044539624,-100.0,-100.0,-100.0,-88.92071720261958,-89.73227335631898,-93.40586545622739,-88.07758592525545,-91.880287879828,-91.95016800010974,-94.87283980424662,-97.39837734603785,-99.55307473750531,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-99.2521125552271,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,
1010,-61.14487855020429,-68.67302422987834,-71.3982931152989,-74.66222757529985,-79.75416747373846,-86.0076818682581,-85.7150080900452,-94.9523590565302,-88.6302719107646,-95.44163289945394,-90.44046175092979,-91.3767179693845,-89.49253923272533,-86.88319974531582,-93.59051766130796,-96.62884666360901,-100.0,-92.87191296639526,-100.0,-100.0,-100.0,-100.0,-99.45969889625675,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-75.46742381735383,-63.53367971495551,-71.3698754804629,-76.77910015368009,-76.50004572719988,-93.4418121757487,-94.02968781988565,-91.28628221697211,-90.9323924954875,-94.66427025067671,-93.48397054579578,-91.81379901956468,-90.00311748741802,-90.3903813055916,-90.17734720279826,-90.59811001519427,-95.22481932886626,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,
1011,-60.094176619648145,-66.71314294059636,-73.46898913569584,-75.9445216853191,-78.06448212175901,-83.0159574254493,-87.38167221695639,-98.57076729366867,-100.0,-92.97347175920984,-89.08525570194585,-97.96765571407781,-87.52701268157932,-89.71644515474239,-94.72388916638789,-100.0,-94.36414477515895,-94.7498356913645,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-58.107188800134644,-63.28970850276224,-70.27445813600909,-72.88671645093874,-77.77120550829741,-81.52488024674072,-88.62340508368612,-88.96434584110142,-93.16249797164457,-97.78351983511959,-100.0,-94.2147358314119,-87.78448148235377,-85.85379831036632,-88.86500215779044,-90.43720464381846,-98.49614265057902,-100.0,-97.44902433897249,-100.0,-100.0,-100.0,-100.0,-99.24633381277724,-99.91514042570928,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,
1012,-64.09320579964066,-67.88764359202558,-70.87228740002959,-74.53268020404788,-79.42985173536209,-84.58809516853408,-84.91434810681467,-88.75818725926081,-98.22038081455278,-93.44890768491454,-92.46020356868925,-91.30839038759844,-87.37581786464278,-88.70129453436385,-86.64626851393922,-94.32027710967441,-93.10453022646567,-99.50677478326011,-99.20235339639427,-100.0,-100.0,-100.0,-100.0,-99.87355313088986,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-69.23008173550915,-63.42133249532736,-69.09201884139294,-74.73442233798455,-75.57218913928489,-87.09943572044389,-81.93397527763071,-90.70179712453042,-95.99603440768944,-87.68667105061763,-100.0,-100.0,-88.60034962152102,-89.38126945629377,-92.98817390457442,-90.10648660404817,-93.5509439653332,-93.79894607182447,-94.96273327814642,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,
